ID_UNIVERSAL,liderazgo,comunicacion,trabajo_en_equipo,resolucion_problemas,orientacion_resultados,pensamiento_critico
1597642,0.0,0.0,0.0,0.0,0.0,0.0
1597722,0.0,0.036201720465256215,0.04109256344217137,0.0,0.18430857571679957,0.0
1597824,0.0,0.1607618618498124,0.1201718766896969,0.0,0.0,0.3842145897929602
1597827,0.0,0.10492385457710214,0.0,0.0,0.0,0.0
1597829,0.0,0.0,0.0,0.0,0.0,0.0
1597836,0.0,0.0,0.207558271792696,0.0,0.0,0.0
1597837,0.0,0.08135743165087299,0.0,0.0,0.0,0.0
1597859,0.0,0.4907357220470664,0.19551463430318802,0.0,0.0,0.0
1597874,0.0,0.1923220274317689,0.0,0.0,0.0,0.0
1597903,0.0,0.14853662387222843,0.0,0.0,0.0,0.0
1597913,0.23368029179070596,0.1453989899442285,0.16504235549923774,0.0,0.0,0.0
1597926,0.0,0.13422245832157123,0.0,0.0,0.0,0.0
1597945,0.0,0.36622357344254874,0.0,0.0,0.0,0.0
1597962,0.0,0.29248902659730613,0.0,0.0,0.0,0.0
1597966,0.0,0.15472617549979717,0.0,0.0,0.0,0.0
1597967,0.0,0.0,0.0,0.0,0.0,0.0
1597994,0.0,0.15984284127141707,0.18143756736717695,0.0,0.0,0.0
1597997,0.0,0.0,0.0,0.0,0.0,0.0
1598001,0.0,0.0,0.0,0.0,0.0,0.0
1598002,0.0,0.0,0.27743310444549324,0.0,0.0,0.0
1598020,0.0,0.2968707264300797,0.13106673461866997,0.0,0.0,0.0
1598022,0.0,0.0,0.0,0.0,0.0,0.0
1598023,0.0,0.0,0.0,0.0,0.0,0.0
1598028,0.0,0.24270518735918184,0.0,0.0,0.0,0.0
1598031,0.0,0.0,0.0,0.0,0.0,0.0
1598039,0.0,0.16685997523961604,0.11186429418295972,0.0,0.0,0.0
1598040,0.0,0.1247299679002235,0.0,0.0,0.0,0.0
1598045,0.0,0.0,0.0,0.0,0.0,0.0
1598074,0.0,0.0,0.0,0.0,0.0,0.0
1598115,0.0,0.09891985994091736,0.0,0.0,0.0,0.0
1598131,0.0,0.10436445653351906,0.0,0.0,0.0,0.0
1598135,0.0,0.0,0.0,0.0,0.0,0.0
1598190,0.0,0.0,0.0,0.0,0.0,0.0
1598212,0.23942990993599786,0.20683334845769416,0.11033246660352197,0.16393123241426208,0.46019529875795634,0.0
1598220,0.0,0.0,0.0,0.0,0.0,0.0
1598229,0.0,0.34212832491628975,0.0,0.0,0.0,0.0
1598231,0.0,0.0,0.0,0.0,0.0,0.0
1598232,0.0,0.17231022070084612,0.19558928650033586,0.0,0.0,0.0
1598251,0.0,0.0,0.0,0.0,0.0,0.0
1598277,0.0,0.0,0.0,0.0,0.0,0.0
1598285,0.0,0.08978200480793454,0.0601905914450009,0.0,0.0,0.0
1598312,0.0,0.0,0.0,0.0,0.0,0.0
1598361,0.0,0.11467225179416504,0.1208112728902156,0.0,0.11446453153412581,0.0
1598414,0.0,0.28572778611651034,0.0,0.0,0.0,0.0
1598453,0.0,0.0,0.0,0.0,0.0,0.0
1598461,0.0,0.17277899149804105,0.30151113708565674,0.0,0.0,0.0
1598483,0.0,0.18176024992568873,0.0,0.0,0.0,0.0
1598519,0.0,0.0,0.0,0.0,0.0,0.0
1598523,0.0,0.0,0.0,0.0,0.0,0.0
1598555,0.0,0.17006473755360701,0.0,0.10727123223896332,0.0,0.0
1598596,0.0,0.0,0.13169783392823473,0.0,0.0,0.0
1598624,0.0,0.0,0.164740277671077,0.0,0.0,0.0
1598627,0.0,0.0,0.0,0.0,0.0,0.0
1598638,0.0,0.11973417159200649,0.0,0.0,0.0,0.0
1598658,0.0,0.0,0.0,0.0,0.0,0.0
1598661,0.0,0.0,0.0,0.0,0.0,0.0
1598675,0.0,0.1707891976512384,0.0,0.0,0.0,0.0
1598678,0.0,0.0,0.0,0.0,0.0,0.0
1598681,0.0,0.1978697743448875,0.0,0.0,0.0,0.0
1598698,0.0,0.0,0.2099530766145295,0.0,0.0,0.0
1598734,0.0,0.48597073101020566,0.0,0.0,0.0,0.0
1598740,0.0,0.0,0.0,0.0,0.0,0.0
1598748,0.0,0.0,0.14015955192035,0.0,0.0,0.0
1598765,0.0,0.132435264431976,0.0,0.0,0.0,0.0
1598776,0.0,0.37613409132618536,0.0,0.0,0.0,0.0
1598777,0.0,0.13604438451445042,0.0,0.0,0.0,0.0
1598813,0.0,0.0,0.1932235659340187,0.0,0.2644496882099958,0.0
1598819,0.0,0.0,0.2792451926089571,0.0,0.0,0.0
1598837,0.2788664641907116,0.10248041649254591,0.0,0.0,0.0,0.0
1598846,0.0,0.0,0.0,0.0,0.0,0.0
1598857,0.0,0.0,0.0,0.0,0.0,0.0
1598896,0.0,0.0,0.0,0.0,0.0,0.0
1598931,0.0,0.12255999097631481,0.13911781373759977,0.0,0.0,0.0
1598964,0.0,0.18911063164956304,0.0,0.0,0.0,0.0
1598972,0.0,0.0,0.0,0.0,0.0,0.0
1598983,0.0,0.11605432232308807,0.07780376830879258,0.0,0.0,0.0
1598992,0.0,0.1475159214481828,0.0,0.0,0.0,0.0
1599015,0.0,0.33655451588973984,0.0,0.0,0.0,0.0
1599044,0.0,0.23567193145115142,0.09080763984099194,0.0,0.0,0.0
1599084,0.0,0.0,0.0,0.0,0.0,0.0
1599099,0.0,0.0,0.0,0.0,0.0,0.0
1599111,0.0,0.0,0.0,0.0,0.0,0.0
1599119,0.0,0.0,0.0,0.0,0.0,0.0
1599147,0.0,0.0,0.0,0.0,0.0,0.0
1599187,0.0,0.0882823461048817,0.10799787699255689,0.0,0.0,0.0
1599228,0.0,0.3329508623796982,0.0,0.0,0.0,0.0
1599271,0.0,0.0,0.0,0.0,0.0,0.0
1599350,0.0,0.0,0.42105458931224427,0.0,0.0,0.0
1599352,0.0,0.0,0.0,0.0,0.0,0.0
1599354,0.0,0.04707078919106535,0.0534300405132206,0.0,0.0,0.0
1599371,0.0,0.0,0.30932914920635085,0.0,0.0,0.0
1599416,0.0,0.0,0.0,0.0,0.0,0.0
1599435,0.0,0.0,0.0,0.0,0.0,0.0
1599450,0.0,0.19311105806015708,0.12946323513354568,0.0,0.0,0.0
1599480,0.39345196080938877,0.25283027064012853,0.18630707873988706,0.0,0.0,0.0
1599490,0.0,0.1313320459176232,0.0,0.19349836442812188,0.0,0.0
1599501,0.0,0.0,0.0,0.0,0.0,0.0
1599541,0.0,0.0,0.0,0.0,0.0,0.0
1599614,0.1909843157896465,0.0,0.0,0.0,0.0,0.0
1599652,0.0,0.11127699968767293,0.12631049327361907,0.0,0.0,0.0
1599681,0.0,0.13741500431737994,0.0,0.0,0.0,0.0
1599700,0.0,0.0,0.15136136103945644,0.0,0.0,0.0
1599802,0.0,0.0,0.0,0.0,0.0,0.0
1599815,0.0,0.18713150379666194,0.0,0.0,0.0,0.0
1599824,0.0,0.07374338573101658,0.0,0.0,0.0,0.0
1599832,0.0,0.07472664024232861,0.0,0.0,0.0,0.0
1599885,0.0,0.5668080866970276,0.12040120091822493,0.0,0.0,0.0
1599955,0.0,0.18516019230856728,0.0,0.0,0.0,0.0
1599967,0.0,0.0,0.1410720181776524,0.0,0.0,0.0
1599993,0.0,0.0,0.0,0.0,0.0,0.0
1599998,0.0,0.05836488267098652,0.1849539617412093,0.0,0.0,0.0
1600037,0.0,0.3034398059092562,0.0,0.0,0.0,0.0
1600050,0.0,0.0,0.12646705185066373,0.0,0.0,0.0
1600060,0.0,0.0,0.0,0.0,0.0,0.0
1600072,0.0,0.0,0.0,0.0,0.0,0.0
1600073,0.0,0.06735448312381612,0.0,0.0,0.0,0.0
1600144,0.0,0.1938704906854163,0.0,0.0,0.0,0.0
1600153,0.0,0.0,0.0,0.0,0.0,0.0
1600163,0.0,0.0,0.0,0.0,0.0,0.0
1600215,0.35681042395922524,0.0,0.0,0.30351216099012424,0.0,0.0
1600237,0.0,0.0,0.0,0.0,0.0,0.0
1600244,0.0,0.5097858446416405,0.22506754645523191,0.0,0.0,0.0
1600321,0.0,0.0,0.0,0.0,0.0,0.0
1600336,0.0,0.0,0.14160268027062806,0.0,0.0,0.0
1600349,0.0,0.07704996105710879,0.0,0.0,0.0,0.0
1600369,0.0,0.0,0.0,0.0,0.0,0.0
1600374,0.0,0.0,0.0,0.0,0.0,0.0
1600416,0.0,0.0,0.0,0.0,0.0,0.0
1600527,0.0,0.28326344126445646,0.0,0.0,0.0,0.0
1600529,0.0,0.12787964504096355,0.0,0.0,0.0,0.0
1600581,0.0,0.0,0.0,0.0,0.0,0.0
1600615,0.0,0.0,0.15468567490360133,0.0,0.0,0.0
1600669,0.0,0.33282806903934886,0.0,0.19467541778189612,0.0,0.0
1600685,0.0,0.0,0.0,0.0,0.0,0.0
1600690,0.0,0.0,0.192560875169963,0.0,0.0,0.0
1600718,0.0,0.0,0.0,0.0,0.0,0.0
1600727,0.0,0.0,0.0,0.0,0.0,0.0
1600751,0.0,0.27524044943483345,0.0,0.0,0.0,0.0
1600754,0.0,0.052707692376356065,0.0,0.0,0.0,0.0
1600766,0.0,0.19320515975730942,0.12952632168212183,0.0,0.0,0.0
1600767,0.0,0.0,0.0,0.0,0.0,0.0
1600815,0.0,0.0,0.0,0.0,0.0,0.0
1600818,0.0,0.11054376657444005,0.12547820055835046,0.0,0.0,0.0
1600825,0.0,0.0,0.0,0.0,0.0,0.0
1600839,0.0,0.0,0.0,0.0,0.0,0.0
1600841,0.0,0.26253570527598086,0.2980042104695615,0.0,0.0,0.0
1600879,0.0,0.0,0.0,0.0,0.0,0.0
1600917,0.0,0.12920270112082716,0.0,0.0,0.0,0.0
1601035,0.0,0.132794023384756,0.0,0.0,0.0,0.0
1601044,0.0,0.0,0.0,0.0,0.0,0.0
1601062,0.0,0.0,0.0,0.0,0.0,0.0
1601076,0.0,0.0,0.0,0.0,0.0,0.0
1601079,0.0,0.0,0.08880136554847615,0.0,0.0,0.0
1601081,0.0,0.0,0.13128131692592715,0.0,0.0,0.0
1601109,0.0,0.19289794137547736,0.0,0.0,0.0,0.0
1601126,0.0,0.26650940305100934,0.0,0.13265039144821286,0.0,0.0
1601178,0.0,0.0,0.0,0.0,0.0,0.0
1601186,0.0,0.0,0.0,0.0,0.0,0.0
1601243,0.0,0.1210313834691627,0.0,0.0,0.1880247361371124,0.0
1601290,0.0,0.0,0.0,0.0,0.0,0.0
1601303,0.0,0.0,0.0,0.0,0.0,0.0
1601310,0.0,0.0,0.2177943293285657,0.0,0.0,0.0
1601315,0.0,0.0,0.0,0.0,0.0,0.0
1601344,0.161994374320318,0.05953118456883466,0.0,0.0,0.0,0.0
1601407,0.3346164390428101,0.3886891410322471,0.20376055396976933,0.0,0.0,0.0
1601410,0.0,0.07355231238534245,0.0,0.0,0.0,0.0
1601507,0.0,0.0,0.0,0.0,0.0,0.0
1601536,0.0,0.10894380781227118,0.12366208778541249,0.0,0.0,0.0
1601564,0.0,0.0,0.0,0.0,0.0,0.0
1601581,0.0,0.0,0.0,0.0,0.0,0.0
1601671,0.0,0.0746361045669384,0.08471942279475159,0.0,0.0,0.0
1601680,0.0,0.0,0.0,0.0,0.0,0.0
1601699,0.0,0.0,0.0,0.0,0.0,0.0
1601755,0.0,0.17410006167639575,0.11671810743512477,0.0,0.0,0.0
1601774,0.0,0.13721491210462747,0.09446089352820827,0.0,0.12094906256184643,0.0
1601783,0.0,0.1947042921065043,0.0,0.0,0.0,0.0
1601818,0.0,0.0,0.0,0.0,0.14957626247444525,0.0
1601850,0.0,0.18641380465815383,0.0,0.0,0.0,0.0
1601882,0.0,0.0,0.0,0.0,0.0,0.0
1601978,0.0,0.15185427637080468,0.0,0.0,0.0,0.0
1602110,0.0,0.049934338072949384,0.0,0.0,0.0,0.24977239721506903
1602187,0.0,0.0,0.05590058858774848,0.1722399130463653,0.0,0.0
1602203,0.0,0.06730822491777622,0.0,0.0,0.0,0.0
1602225,0.0,0.0,0.0,0.0,0.0,0.0
1602228,0.0,0.21942784043960067,0.0,0.0,0.0,0.0
1602288,0.0,0.2754550454177243,0.0,0.0,0.0,0.0
1602312,0.0,0.0,0.0,0.0,0.0,0.0
160232,0.0,0.0,0.0,0.0,0.0,0.0
1602336,0.0,0.0,0.0,0.0,0.0,0.0
1602398,0.0,0.06418633774429368,0.2643366661901861,0.0,0.0,0.0
1602409,0.0,0.0,0.0,0.0,0.0,0.0
1602420,0.0,0.0,0.0,0.0,0.0,0.0
1602479,0.0,0.29583866433553146,0.14072295357553577,0.0,0.0,0.0
1602494,0.0,0.0891133308862086,0.06438568456075033,0.0,0.14557165099985192,0.0
1602545,0.0,0.0745156098904366,0.0,0.0,0.0,0.0
1602583,0.0,0.0,0.0,0.0,0.0,0.0
1602599,0.0,0.14974225045901499,0.16997238937486608,0.0,0.0,0.0
1602602,0.0,0.0,0.5134657984093293,0.0,0.0,0.0
1602606,0.0,0.0,0.0,0.0,0.0,0.0
1602625,0.18340330872474275,0.06739873695020171,0.12953302071959039,0.0,0.0,0.0
1602627,0.0,0.3946255938282171,0.21344552820670193,0.0,0.0,0.0
1602644,0.0,0.0,0.0,0.0,0.0,0.0
1602658,0.0,0.2157831490718085,0.07503716681590102,0.0,0.0,0.0
1602682,0.0,0.09753869305184432,0.0,0.0,0.0,0.0
1602694,0.0,0.0,0.0,0.0,0.0,0.0
1602696,0.0,0.21267005774194941,0.1712817412974435,0.0,0.0,0.0
1602702,0.0,0.0,0.0,0.0,0.0,0.0
1602709,0.0,0.0,0.0,0.0,0.0,0.0
160273,0.0,0.16647156257493612,0.1889618271870038,0.0,0.0,0.0
1602737,0.12766509800742662,0.06455321032964623,0.1302094437532016,0.0,0.0,0.0
1602771,0.0,0.1572841803378195,0.06944006966246732,0.0,0.0,0.30599988898276176
1602774,0.0,0.0,0.0,0.0,0.0,0.0
1602783,0.0,0.14995691902764746,0.0,0.0,0.0,0.0
1602790,0.0,0.0,0.0,0.0,0.0,0.0
1602817,0.0,0.24149097943040376,0.07390977658302048,0.07181739134244979,0.0,0.0
1602825,0.0,0.2455680678113656,0.19777737735330825,0.0,0.0,0.0
1602834,0.0,0.0,0.0,0.0,0.0,0.0
1602901,0.0,0.0,0.0,0.0,0.0,0.0
1602905,0.0,0.0,0.0,0.0,0.0,0.0
1602946,0.0,0.25362739138424983,0.0,0.0,0.0,0.0
1602950,0.0,0.20730654817065017,0.0,0.0,0.0,0.0
1602960,0.0,0.05532010500871384,0.0,0.0,0.0,0.0
1602974,0.0,0.0,0.0,0.0,0.0,0.0
1602978,0.0,0.0,0.14222798083088986,0.0,0.0,0.0
1602980,0.0,0.0,0.0,0.0,0.0,0.0
1602998,0.0,0.1623180076743861,0.0,0.17903109324031719,0.0,0.0
1603003,0.0,0.09512964696554933,0.0,0.0,0.0,0.0
1603041,0.0,0.21249415217137144,0.11493407234705964,0.0,0.0,0.0
1603044,0.0,0.0,0.33242558865108246,0.0,0.0,0.0
1603073,0.0,0.0,0.0,0.0,0.0,0.0
1603091,0.0,0.0,0.0,0.0,0.0,0.0
1603111,0.0,0.0,0.0,0.0,0.0,0.0
1603127,0.0,0.0942620101269616,0.0,0.0,0.0,0.0
1603156,0.0,0.0,0.0,0.0,0.22071450548486385,0.0
1603169,0.0,0.08733699420660092,0.0,0.0,0.0,0.0
1603198,0.0,0.0,0.0,0.0,0.0,0.0
1603217,0.0,0.0,0.0,0.0,0.0,0.0
1603236,0.0,0.0,0.0,0.0,0.0,0.0
1603243,0.0,0.16701082272018125,0.0,0.0,0.0,0.0
160326,0.0,0.0,0.21466300236979613,0.0,0.0,0.0
1603308,0.0,0.0,0.0,0.0,0.21296439235761516,0.0
1603309,0.0,0.0,0.0,0.0,0.0,0.0
1603324,0.0,0.0,0.20482608149453868,0.0,0.0,0.0
1603333,0.0,0.0,0.20775061655893445,0.0,0.0,0.0
1603345,0.0,0.058962726422638376,0.0,0.0,0.0,0.0
1603351,0.0,0.08609972976763154,0.0,0.0,0.0,0.0
1603376,0.0,0.0,0.0,0.0,0.0,0.0
1603391,0.0,0.07144176220675211,0.2131229371412618,0.0,0.0,0.0
1603396,0.0,0.0,0.0,0.0,0.0,0.0
1603399,0.0,0.11538679958233573,0.0,0.0,0.0,0.0
1603404,0.0,0.2856762689501146,0.0,0.0,0.0,0.0
1603416,0.0,0.0,0.0,0.0,0.0,0.0
1603420,0.0,0.0,0.0,0.0,0.0,0.0
1603445,0.0,0.0,0.0,0.0,0.10490736317007497,0.0
1603469,0.0,0.0,0.0,0.0,0.0,0.0
1603492,0.0,0.0,0.0,0.0,0.0,0.0
1603513,0.0,0.16542512227410017,0.0,0.0,0.0,0.0
1603524,0.0,0.15082406014394803,0.0,0.0,0.0,0.0
1603551,0.0,0.0,0.0,0.0,0.0,0.0
1603556,0.0,0.0,0.1449206401218381,0.0,0.0,0.0
1603562,0.0,0.0,0.0,0.0,0.0,0.0
1603565,0.0,0.056466234161907464,0.0,0.0,0.0,0.0
1603577,0.31778220338772345,0.0,0.0,0.0,0.0,0.0
1603617,0.0,0.2694644940440141,0.0,0.0,0.0,0.0
1603619,0.0,0.0,0.0,0.0,0.0,0.0
1603640,0.0,0.0,0.0,0.0,0.0,0.0
1603648,0.0,0.10472225447674625,0.0,0.0,0.0,0.0
1603661,0.24546964166078883,0.23192699417622006,0.0,0.0,0.0,0.0
1603684,0.0,0.16857312698747465,0.0,0.0,0.0,0.0
1603688,0.0,0.0,0.13913850442260375,0.0,0.0,0.0
1603691,0.0,0.14720905153020777,0.0,0.0,0.0,0.0
1603706,0.0,0.19092471800838418,0.054763775286976006,0.0,0.0,0.0
1603757,0.0,0.0,0.0,0.0,0.0,0.0
1603774,0.0,0.0,0.0,0.0,0.0,0.0
1603791,0.0,0.15284903946264256,0.0,0.0,0.0,0.0
1603810,0.0,0.1488046042760849,0.0,0.0,0.0,0.0
1603820,0.0,0.0,0.19276450020186328,0.0,0.0,0.0
1603871,0.0,0.0,0.0,0.0,0.0,0.0
1603872,0.0,0.0,0.0,0.0,0.0,0.0
1603874,0.0,0.0,0.0,0.0,0.0,0.0
1603878,0.0,0.0,0.0,0.0,0.0,0.0
1603928,0.0,0.0,0.0,0.0,0.0,0.0
1603930,0.0,0.12825472722682757,0.0,0.0,0.0,0.0
1603932,0.0,0.0,0.0,0.0,0.0,0.0
1603934,0.0,0.0,0.21526536436818294,0.0,0.0,0.0
1603979,0.0,0.0,0.0,0.0,0.0,0.0
1603984,0.0,0.23387816519120136,0.0,0.0,0.0,0.0
1604010,0.0,0.17940966084115353,0.1643018104900786,0.0,0.0,0.0
1604024,0.0,0.24193299421459252,0.06569058631094972,0.13395628235961343,0.0,0.0
1604037,0.0,0.26042043039891466,0.0,0.0,0.0,0.0
1604068,0.0,0.0,0.0,0.0,0.0,0.0
1604075,0.0,0.0,0.0,0.0,0.0,0.0
1604081,0.0,0.0,0.0,0.0,0.0,0.0
1604083,0.0,0.0,0.0,0.0,0.0,0.0
1604103,0.3593851095384772,0.22154665028458415,0.2330137402110886,0.0,0.0,0.0
1604188,0.0,0.2318715389377394,0.10086360821849541,0.0,0.0,0.0
1604221,0.0,0.11678704382648725,0.0,0.0,0.0,0.0
1604247,0.0,0.0,0.0,0.0,0.0,0.0
160428,0.0,0.2098294592075916,0.0912753521332178,0.0,0.0,0.0
1604351,0.0,0.0,0.0,0.0,0.0,0.0
1604375,0.0,0.06247997451387474,0.0,0.0,0.0,0.0
1604380,0.0,0.0,0.0,0.0,0.0,0.0
1604404,0.0,0.33441551236795647,0.0,0.0,0.0,0.0
1604447,0.0,0.13764464390112124,0.0,0.0,0.0,0.0
1604448,0.0,0.13813253667665842,0.1567942062936283,0.0,0.0,0.0
1604451,0.0,0.07113335275951893,0.0,0.0,0.0,0.0
1604478,0.0,0.0,0.0,0.0,0.0,0.0
1604490,0.0,0.11949186135285714,0.35646456175447544,0.0,0.0,0.0
1604609,0.0,0.0,0.0,0.0,0.0,0.0
1604626,0.0,0.0,0.0,0.0,0.0,0.0
1604676,0.0,0.0,0.0,0.0,0.0,0.0
1604684,0.0,0.0,0.0,0.0,0.0,0.0
1604686,0.0,0.0,0.0,0.0,0.0,0.0
1604710,0.0,0.0,0.20376751638427318,0.0,0.0,0.0
1604734,0.0,0.0,0.0,0.0,0.0,0.0
1604796,0.0,0.0,0.0,0.0,0.0,0.0
1604802,0.0,0.0,0.0,0.0,0.0,0.0
1604840,0.0,0.0,0.0,0.0,0.0,0.0
1604845,0.0,0.1481090943841813,0.0,0.0,0.0,0.0
1604864,0.0,0.0,0.0,0.0,0.0,0.0
1604876,0.0,0.0,0.23495086738866056,0.0,0.0,0.0
1604888,0.0,0.0,0.0,0.0,0.18687693485153775,0.0
1604895,0.0,0.0,0.17295848312076306,0.0,0.0,0.0
1604910,0.0,0.0,0.0,0.0,0.0,0.0
1604921,0.0,0.0,0.0,0.0,0.0,0.0
1604927,0.0,0.0,0.0,0.0,0.0,0.0
1604980,0.0,0.10191891222593184,0.0,0.0,0.1544833155572102,0.0
1605021,0.0,0.0,0.0835846967618112,0.0,0.0,0.0
1605172,0.0,0.0,0.0,0.0,0.0,0.0
1605195,0.0,0.0,0.0,0.0,0.0,0.0
1605232,0.0,0.0,0.0,0.0,0.0,0.0
1605243,0.0,0.0,0.0,0.0,0.0,0.0
1605275,0.0,0.0,0.0,0.0,0.0,0.0
1605282,0.0,0.14080640128028196,0.0,0.0,0.0,0.0
1605303,0.0,0.0,0.0,0.0,0.0,0.0
1605310,0.0,0.0,0.0,0.0,0.0,0.0
1605317,0.0,0.0,0.0,0.0,0.0,0.0
1605349,0.0,0.3559719622565935,0.19253850915637669,0.0,0.0,0.0
1605405,0.0,0.0,0.0,0.0,0.0,0.0
1605415,0.0,0.0,0.0,0.0,0.0,0.0
1605418,0.0,0.0,0.0,0.0,0.0,0.0
1605485,0.0,0.0,0.0,0.0,0.0,0.0
1605506,0.0,0.09146963205998393,0.06608814661211895,0.0,0.0,0.0
1605515,0.0,0.0,0.2400410870666219,0.0,0.0,0.0
1605530,0.0,0.1335617849408093,0.0,0.0,0.0,0.0
1605548,0.0,0.14352952470693067,0.16292032599679124,0.0,0.0,0.0
1605566,0.0,0.0,0.0,0.0,0.0,0.0
1605580,0.0,0.4473868672816817,0.0,0.0,0.0,0.0
1605611,0.39709609600830426,0.18254433655697963,0.214701816661256,0.0,0.0,0.0
1605614,0.0,0.0,0.0,0.0,0.0,0.0
1605636,0.0,0.0,0.0,0.0,0.0,0.0
1605712,0.0,0.17674243827393396,0.07186159757705582,0.0,0.0,0.0
1605724,0.0,0.0,0.0,0.0,0.0,0.0
1605747,0.0,0.0,0.0,0.0,0.0,0.0
1605776,0.0,0.0,0.0,0.0,0.0,0.0
1605782,0.0,0.06150731257219923,0.15030791371754723,0.20241799242980385,0.0,0.0
1605874,0.0,0.1920309340536363,0.0,0.0,0.0,0.0
1605875,0.0,0.0,0.0,0.0,0.0,0.0
1605892,0.0,0.0,0.0,0.0,0.0,0.0
1605893,0.0,0.0,0.0,0.0,0.0,0.0
1605915,0.0,0.0,0.26837597860221857,0.0,0.0,0.0
1605925,0.0,0.0,0.10848046274718708,0.0,0.0,0.0
1605940,0.0,0.18001958070195578,0.2043401790234737,0.0,0.0,0.0
1605948,0.0,0.0,0.2273987937167761,0.0,0.0,0.0
1605969,0.0,0.0,0.26676185136145214,0.0,0.0,0.0
1606000,0.0,0.2991440311550631,0.16180135484970407,0.0,0.0,0.0
1606002,0.0,0.08441520616603522,0.0,0.0,0.0,0.0
1606011,0.0,0.0,0.0,0.0,0.0,0.0
1606014,0.0,0.0,0.0,0.0,0.0,0.0
1606025,0.0,0.0,0.18893113073448922,0.0,0.0,0.0
1606079,0.0,0.0,0.0,0.0,0.0,0.0
1606137,0.0,0.0,0.0,0.0,0.0,0.0
1606223,0.0,0.10845446968945087,0.123106640210042,0.0,0.0,0.0
1606244,0.0,0.0,0.0,0.0,0.0,0.0
1606267,0.0,0.0,0.12065831767781095,0.0,0.0,0.0
1606270,0.0,0.14658726515464152,0.1663911663801327,0.0,0.0,0.0
1606325,0.0,0.2510367674365264,0.08912472747522157,0.0,0.0,0.0
1606337,0.0,0.22268983641328435,0.2527751751335138,0.0,0.0,0.0
1606363,0.0,0.19422919448695494,0.0,0.09667418254069766,0.0,0.0
1606451,0.0,0.0756118762674327,0.0,0.0,0.0,0.0
1606452,0.0,0.0,0.2104186162116801,0.0,0.0,0.0
1606491,0.0,0.08546320686495343,0.09700926378457574,0.0,0.0,0.0
1606498,0.0,0.12327578766277514,0.13993031436939418,0.0,0.0,0.0
1606544,0.0,0.0,0.18519102815757846,0.0,0.0,0.0
1606599,0.0,0.10128339784935614,0.0,0.0,0.0,0.0
1606610,0.0,0.10064043651716671,0.11423693319765055,0.0,0.0,0.0
1606650,0.0,0.2587321871601153,0.12307234297453123,0.0,0.0,0.0
1606657,0.0,0.0,0.0,0.0,0.0,0.0
1606662,0.0,0.0753344082105208,0.0,0.0,0.08833653543011648,0.0
1606664,0.0,0.09350646256471942,0.10613916122802591,0.0,0.0,0.0
1606694,0.0,0.0,0.2853088137018495,0.0,0.0,0.0
1606714,0.0,0.0,0.0,0.0,0.0,0.0
1606725,0.0,0.14885255447831242,0.08051153450875966,0.0,0.0,0.0
1606850,0.0,0.0,0.0,0.0,0.0,0.0
1606895,0.0,0.1621800372622995,0.0,0.0,0.0,0.0
1606937,0.0,0.1906463848752854,0.0,0.09489090175573632,0.0,0.0
1606946,0.0,0.1678015195959452,0.05957400127731506,0.0,0.0,0.0
1606958,0.0,0.0,0.0,0.0,0.0,0.0
1606992,0.0,0.09333707476273101,0.10594688917824258,0.0,0.0,0.0
1607010,0.0,0.19097951645326794,0.2167807992314318,0.0,0.0,0.0
1607031,0.0,0.0,0.0,0.0,0.0,0.0
1607039,0.0,0.13345878146123222,0.0,0.0,0.0,0.0
1607043,0.0,0.0,0.0,0.0,0.0,0.0
1607075,0.0,0.14359245067785525,0.0962655551279626,0.0,0.0,0.0
1607119,0.0,0.25892867064830843,0.12316580518931462,0.0,0.0,0.0
1607166,0.0,0.0839038956435881,0.09523929002458442,0.0,0.0,0.0
1607188,0.0,0.0,0.0,0.0,0.0,0.0
1607196,0.0,0.0,0.43604014522661827,0.0,0.0,0.0
1607264,0.0,0.0,0.0,0.0,0.0,0.0
1607289,0.0,0.16905064421094512,0.0,0.0,0.0,0.0
1607302,0.0,0.23206184472635086,0.0,0.0,0.0,0.0
1607341,0.0,0.0,0.0,0.0,0.0,0.0
160737,0.0,0.09480129889437326,0.0,0.0,0.0,0.0
1607375,0.0,0.0,0.46067263727696567,0.0,0.0,0.0
1607396,0.0,0.0,0.0,0.0,0.0,0.0
1607421,0.0,0.27377901924528764,0.0,0.0,0.0,0.0
1607470,0.41439716045688413,0.08373058202589796,0.05613366804354946,0.0,0.0,0.0
1607531,0.0,0.0,0.0,0.0,0.0,0.0
1607569,0.0,0.0,0.0,0.0,0.0,0.0
1607570,0.0,0.0,0.0,0.0,0.0,0.0
1607577,0.0,0.0,0.0,0.0,0.0,0.0
1607589,0.0,0.0,0.0,0.0,0.0,0.0
1607594,0.0,0.0,0.0,0.0,0.0,0.0
1607642,0.0,0.0,0.0,0.0,0.0,0.0
1607648,0.0,0.08536644915344413,0.2308407514729954,0.0,0.0,0.0
1607664,0.0,0.0,0.0,0.0,0.0,0.0
1607676,0.0,0.0,0.0,0.0,0.0,0.0
1607704,0.20982376511209241,0.0,0.440561437412906,0.22018431543917108,0.0,0.0
1607790,0.0,0.10563318273528126,0.0,0.0,0.0,0.0
1607842,0.0,0.0,0.0,0.0,0.0,0.0
1607846,0.0,0.0,0.0,0.0,0.0,0.0
1607885,0.0,0.0,0.0,0.0,0.0,0.0
